mode,variant,split,recording_id,class_id,score,pred
PC int8,noise_snr0db,test,Psycho_Scream-SoundBible_uid-uococi,0,0.0,0
PC int8,noise_snr0db,test,Puppy_Dog Barking-SoundBible_uid-130qr7,0,0.0,0
PC int8,noise_snr0db,test,Puppy_Dog Barking-SoundBible_uid-zrfwba,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-5il88u,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-bjwy2y,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-i7dn0k,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-19b0uq,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-e11kg8,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-fk59q6,0,0.0,0
PC int8,noise_snr0db,test,School_Fire_Alarm-Cullen_Card-202875844_uid-rfkm7v,0,0.0,0
PC int8,noise_snr0db,test,Shift_Gears-SoundBible_uid-cvmuj8,0,0.0,0
PC int8,noise_snr0db,test,Ship_Bell-Mike_Koenig-1911209136_uid-e2z0y7,0,0.0,0
PC int8,noise_snr0db,test,Ship_Brass_Bell-Mike_Koenig-1458750630_uid-oksrz0,0,0.0,0
PC int8,noise_snr0db,test,Shopping_Mall Ambiance-SoundBible_uid-fa5yaq,0,0.0,0
PC int8,noise_snr0db,test,Sleigh_Bells_Ringing-SoundBible_uid-i52bxo,0,0.0,0
PC int8,noise_snr0db,test,Sleigh_Bells_Ringing-SoundBible_uid-xjtewi,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-0eax5q,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-4m3auc,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-51ygbj,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-5xkxw1,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-bqrx9i,0,0.0,0
PC int8,noise_snr0db,test,Sports_Bar Patrons Loud-SoundBible_uid-0qx8ca,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-1hznao,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-9qykmv,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-pe5dcl,0,0.0,0
PC int8,noise_snr0db,test,Swimming_Pool Ambiance-SoundBible_uid-thd1td,0,0.0,0
PC int8,noise_snr0db,test,Temple_Bell Huge-SoundBible_uid-vwd9pv,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-9imkus,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-k23l64,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-yu5cjs,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_SoundBible_uid-6dnh9z,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_SoundBible_uid-g7d17q,0,0.0,0
PC int8,noise_snr0db,test,Walking-SoundBible_uid-62j3do,0,0.0,0
PC int8,noise_snr0db,test,Walking_In_Snow-SoundBible_uid-hoifci,0,0.0,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-7duozg,0,0.03125,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-fi611q,0,0.01171875,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-jhzvu7,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-2unyd8,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-761zdn,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-g4x51s,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-jp39dv,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-rwukdv,0,0.0,0
PC int8,noise_snr0db,test,Woman_Screaming 2-SoundBible_uid-c9acqz,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon (1)_uid-zsrdac,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon_uid-bbyw01,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon_uid-sxzijw,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-348sts,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-4gutjw,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-db2xc6,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-m6nbjk,0,0.0,0
PC int8,noise_snr0db,test,german_shephard-daniel_simon (1)_uid-x57o4h,0,0.0,0
PC int8,noise_snr0db,test,german_shephard-daniel_simon_uid-35by3o,0,0.0,0
PC int8,noise_snr0db,test,hard_shoes_1-daniel_simon_uid-lqfqp3,0,0.0,0
PC int8,noise_snr0db,test,harley_davidson-daniel_simon_uid-3gnkx0,0,0.0,0
PC int8,noise_snr0db,test,harley_davidson-daniel_simon_uid-5tbvav,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-cpx5m6,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-cvf4k1,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-j0e09a,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-mwgdoo,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-p1nd4y,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-px7218,0,0.0,0
PC int8,noise_snr0db,test,muscle_car-daniel_simon (1)_uid-hvisfn,0,0.0,0
PC int8,noise_snr0db,test,muscle_car-daniel_simon_uid-jpcsdl,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-2lzarp,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-5xyl64,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-8mfyeb,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-9xmt28,0,0.0,0
PC int8,noise_snr0db,test,old_fashioned-door-bell-daniel_simon_uid-1bqwmt,0,0.0,0
PC int8,noise_snr0db,test,old_fashioned-door-bell-daniel_simon_uid-8q7aiq,0,0.0,0
PC int8,noise_snr0db,test,party_crowd-daniel_simon_uid-8pwj7x,0,0.0,0
PC int8,noise_snr0db,test,party_crowd-daniel_simon_uid-vroqkp,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-55is8o,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-6mnkqh,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-mi9sxj,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-n15yft,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-vxl8al,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-waev1t,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-zyz59r,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-ejhzbl,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-po2yqk,0,0.0,0
PC int8,noise_snr0db,test,tolling_bell_daniel-simion_uid-kg3lrg,0,0.0,0
PC int8,noise_snr0db,test,tolling_bell_daniel-simion_uid-witt3h,0,0.0,0
PC float32,noise_snr-5db,test,0003_0397s_shot_019_ch1,1,0.5311839580535889,1
PC float32,noise_snr-5db,test,0005_0580s_shot_006_ch1,1,0.9867894649505615,1
PC float32,noise_snr-5db,test,0005_0607s_shot_150_ch1,1,0.7689736485481262,1
PC float32,noise_snr-5db,test,0005_0631s_shot_173_ch1,1,0.13986288011074066,0
PC float32,noise_snr-5db,test,0005_0632s_shot_176_ch1,1,0.9293603897094727,1
PC float32,noise_snr-5db,test,0005_0662s_shot_201_ch1,1,0.9795233607292175,1
PC float32,noise_snr-5db,test,0005_0685s_shot_220_ch1,1,0.9283490180969238,1
PC float32,noise_snr-5db,test,0005_0700s_shot_037_ch1,1,0.37269675731658936,0
PC float32,noise_snr-5db,test,0011_0226s_shot_011_ch1,1,0.13328665494918823,0
PC float32,noise_snr-5db,test,0011_0333s_shot_018_ch1,1,0.05039362609386444,0
PC float32,noise_snr-5db,test,171236__alukahn__gunshot2_uid-fcn21d,0,2.0228518973807244e-14,0
PC float32,noise_snr-5db,test,371041__morganpurkis__single-gunshot-3_uid-1k053k,0,4.434651837371614e-14,0
PC float32,noise_snr-5db,test,384687__morganpurkis__single-gunshot-42_uid-u9d6r1,0,2.9469295321491774e-17,0
PC float32,noise_snr-5db,test,384689__dobroide__20170318gunshotparadiso_uid-kwsehz,0,1.539735317956373e-22,0
PC float32,noise_snr-5db,test,384689__dobroide__20170318gunshotparadiso_uid-pjl13d,0,1.2310954202917332e-16,0
PC float32,noise_snr-5db,test,402008__eardeer__gunshot__high_3_uid-4j4q67,0,2.320748031681835e-13,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-6aezru,0,5.373978475435976e-22,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-byjlki,0,1.1044989050988663e-23,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-garl1l,0,1.0768117017056908e-24,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-l3ibfo,0,6.657796220410021e-26,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-qe3eyz,0,5.486566499597014e-27,0
PC float32,noise_snr-5db,test,405132__fstagi__gunshots_uid-xcyi0z,0,8.142062846451334e-20,0
PC float32,noise_snr-5db,test,51470__smcameron__synthetic_gunshot_2_uid-vatpwv,0,5.316839850333377e-12,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-al1o0i,0,3.649750196754427e-15,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-es96l9,0,2.5252157136168574e-12,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-j3vsmz,0,2.0731719013156158e-16,0
PC float32,noise_snr-5db,test,519623__nathanchurchyard__gunshots_uid-kvxx3q,0,2.1568938024925334e-15,0
PC float32,noise_snr-5db,test,683312__pnmcarrierailfan__pistol-gunshot-mix-weapons_uid-tmmoay,0,4.0120613401624025e-15,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-2t9w3e,0,5.067763916843937e-12,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-jwv6lq,0,4.068252235333832e-15,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-l24o63,0,1.5255765400956633e-12,0
PC float32,noise_snr-5db,test,Background_Noise-SoundBible_uid-m7qaag,0,2.0844246016709912e-16,0
PC float32,noise_snr-5db,test,Background_Noise-SoundBible_uid-mnn2bm,0,5.181699239409806e-17,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-b8uks2,0,3.1574184213007733e-28,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-evaiic,0,2.0066002660626987e-30,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-l7n0jt,0,8.561225307703934e-23,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-omv54z,0,1.9220092325029495e-28,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-p90ljg,0,3.0011061695108626e-36,0
PC float32,noise_snr-5db,test,Big_door_closed-Clemens_F-941522533_uid-n02it9,0,8.107593914806477e-13,0
PC float32,noise_snr-5db,test,Cellar_Door Slam Shut-SoundBible_uid-pg4dq8,0,2.3037574570851675e-15,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-87yimc,0,1.0809073201998036e-15,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-8vk0wx,0,3.072210263965758e-10,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-mxbe2e,0,2.0481808930090592e-14,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-q0srdn,0,1.0444266302480756e-16,0
PC float32,noise_snr-5db,test,City_Ambiance-SoundBible_uid-8yrqh9,0,1.979844477110245e-14,0
PC float32,noise_snr-5db,test,City_Ambiance-SoundBible_uid-t8xlgr,0,1.3115912915598796e-21,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-q49pv1,0,3.4090070176462373e-12,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-qfbdk0,0,1.7229614705921155e-15,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-uu3ewb,0,4.677099596506196e-09,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-xdl758,0,5.79381431720094e-10,0
PC float32,noise_snr-5db,test,Close_Vault_Or_Jail_Door-SoundBible_uid-lasl2n,0,2.541085831336831e-13,0
PC float32,noise_snr-5db,test,Dog_Barking-SoundBible_uid-3uyzqt,0,6.497225877453946e-32,0
PC float32,noise_snr-5db,test,Dog_Barking-SoundBible_uid-udwefz,0,5.7795154663918785e-27,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-0ftva8,0,9.576169054792976e-30,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-itlawo,0,4.859989723723293e-29,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-k8qbi9,0,1.969033412053569e-32,0
PC float32,noise_snr-5db,test,End_of_Game-Mike_Koenig-617089079_uid-0scusn,0,3.806564363343677e-23,0
PC float32,noise_snr-5db,test,Engine_Inside_Car-SoundBible_uid-as3jed,0,5.924636070631095e-08,0
PC float32,noise_snr-5db,test,Fast_Heel_Walk-Kyanna_Johnson-1646343608_uid-8u9yx0,0,1.2170501869539078e-23,0
PC float32,noise_snr-5db,test,Fast_Heel_Walk-Kyanna_Johnson-1646343608_uid-9pwmgu,0,4.921439708131549e-23,0
PC float32,noise_snr-5db,test,Female_Scream_Horror-NeoPhyTe-138499973_uid-w7fb5j,0,9.550060489190856e-35,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-4v6zy1,0,6.94598865187343e-14,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-dg95vk,0,1.0526768330009454e-19,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-hnz36f,0,1.2691262263331282e-08,0
PC float32,noise_snr-5db,test,Frying_Pan_Impact-SoundBible_uid-nbylf3,0,1.35099200866559e-29,0
PC float32,noise_snr-5db,test,Indian_Bell-SoundBible_uid-t0u6xu,0,1.75272314023589e-11,0
PC float32,noise_snr-5db,test,Japanese_Temple Bell Small-SoundBible_uid-3fhudh,0,1.8899192144358744e-26,0
PC float32,noise_snr-5db,test,Japanese_Temple Bell Small-SoundBible_uid-8kpqn1,0,7.561342090852384e-22,0
PC float32,noise_snr-5db,test,Large_Door_Slam-SoundBible_uid-ljg1k3,0,8.168128716803946e-13,0
PC float32,noise_snr-5db,test,Little_Girl_Talking-Mike_Koenig-782373463_uid-bstw5g,0,7.88060139661322e-29,0
PC float32,noise_snr-5db,test,Metal_Gong-Dianakc-109711828_uid-hlegwg,0,5.510083491908069e-14,0
PC float32,noise_snr-5db,test,Motorcycle_Engine-SoundBible_uid-bo8n5y,0,4.381676799170009e-09,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-6a1kho,0,2.9874678808665872e-36,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-7mwktq,0,4.0509004697274555e-34,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-dwmjp4,0,5.907680161678212e-37,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-kc7h7x,0,8.784137587401017e-29,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-p7gr4b,0,1.528210798007123e-33,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-rq1qkq,0,9.848110938932686e-33,0
PC float32,noise_snr-5db,test,Obama_Speech Liar-SoundBible_uid-8mnhtv,0,3.0117754100085815e-26,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-e16ryq,0,5.157677618328194e-10,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-f2vs74,0,1.6625760490551755e-10,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-ozrhlo,0,1.0787141145607304e-11,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-q6uf3u,0,6.308678734967543e-08,0
PC float32,noise_snr-5db,test,Police Siren 3-SoundBible_uid-nytspf,0,0.0,0
PC float32,noise_snr-5db,test,Police_Siren-SoundBible_uid-uyk0z0,0,2.775843248420717e-22,0
PC float32,noise_snr-5db,test,Psycho_Scream-SoundBible_uid-4qhwlo,0,3.3386499637930366e-30,0
PC float32,noise_snr-5db,test,Psycho_Scream-SoundBible_uid-uococi,0,8.672173986936665e-35,0
PC float32,noise_snr-5db,test,Puppy_Dog Barking-SoundBible_uid-130qr7,0,0.0,0
PC float32,noise_snr-5db,test,Puppy_Dog Barking-SoundBible_uid-zrfwba,0,0.0,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-5il88u,0,1.2753836298173329e-17,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-bjwy2y,0,1.2513878853892362e-18,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-i7dn0k,0,1.821914334741912e-23,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-19b0uq,0,7.11486036752973e-10,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-e11kg8,0,9.983609948745567e-16,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-fk59q6,0,1.1288515261442811e-11,0
PC float32,noise_snr-5db,test,School_Fire_Alarm-Cullen_Card-202875844_uid-rfkm7v,0,2.2088441085389593e-22,0
PC float32,noise_snr-5db,test,Shift_Gears-SoundBible_uid-cvmuj8,0,2.583198619091442e-22,0
PC float32,noise_snr-5db,test,Ship_Bell-Mike_Koenig-1911209136_uid-e2z0y7,0,3.8959669183849444e-18,0
PC float32,noise_snr-5db,test,Ship_Brass_Bell-Mike_Koenig-1458750630_uid-oksrz0,0,1.4502088147632318e-16,0
PC float32,noise_snr-5db,test,Shopping_Mall Ambiance-SoundBible_uid-fa5yaq,0,2.7844133323208422e-21,0
PC float32,noise_snr-5db,test,Sleigh_Bells_Ringing-SoundBible_uid-i52bxo,0,1.1463567324768889e-23,0
PC float32,noise_snr-5db,test,Sleigh_Bells_Ringing-SoundBible_uid-xjtewi,0,7.045418980902173e-22,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-0eax5q,0,1.3176432880784871e-15,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-4m3auc,0,4.6068864686630315e-18,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-51ygbj,0,5.487724633191149e-17,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-5xkxw1,0,5.658962186927895e-18,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-bqrx9i,0,1.753628457266135e-16,0
PC float32,noise_snr-5db,test,Sports_Bar Patrons Loud-SoundBible_uid-0qx8ca,0,6.362887769348906e-24,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-1hznao,0,4.0577810237883334e-20,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-9qykmv,0,9.009824907544471e-21,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-pe5dcl,0,3.9765604805396944e-22,0
PC float32,noise_snr-5db,test,Swimming_Pool Ambiance-SoundBible_uid-thd1td,0,1.0261470343372244e-21,0
PC float32,noise_snr-5db,test,Temple_Bell Huge-SoundBible_uid-vwd9pv,0,1.5372163038029896e-16,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-9imkus,0,1.126953381171307e-16,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-k23l64,0,1.6237302831750157e-30,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-yu5cjs,0,8.657289822732597e-30,0
PC float32,noise_snr-5db,test,Tornado_Siren_SoundBible_uid-6dnh9z,0,4.003067514492071e-25,0
PC float32,noise_snr-5db,test,Tornado_Siren_SoundBible_uid-g7d17q,0,8.838390917799289e-21,0
PC float32,noise_snr-5db,test,Walking-SoundBible_uid-62j3do,0,1.7276317773292152e-14,0
PC float32,noise_snr-5db,test,Walking_In_Snow-SoundBible_uid-hoifci,0,3.3098976337520014e-10,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-7duozg,0,0.0008872707840055227,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-fi611q,0,0.002376420656219125,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-jhzvu7,0,6.233215983295071e-13,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-2unyd8,0,5.796217672493498e-12,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-761zdn,0,6.438065027415034e-16,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-g4x51s,0,1.2601804311948338e-22,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-jp39dv,0,1.4674497728073277e-11,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-rwukdv,0,3.0328604211371513e-12,0
PC float32,noise_snr-5db,test,Woman_Screaming 2-SoundBible_uid-c9acqz,0,4.82423042350863e-21,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon (1)_uid-zsrdac,0,3.340612004923881e-30,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon_uid-bbyw01,0,8.660495185363712e-22,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon_uid-sxzijw,0,2.283975006264649e-28,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-348sts,0,1.489910054956784e-31,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-4gutjw,0,9.901099900666854e-20,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-db2xc6,0,1.2116457410671373e-28,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-m6nbjk,0,4.049889708627674e-22,0
PC float32,noise_snr-5db,test,german_shephard-daniel_simon (1)_uid-x57o4h,0,4.027882366860962e-25,0
PC float32,noise_snr-5db,test,german_shephard-daniel_simon_uid-35by3o,0,1.383919393627983e-25,0
PC float32,noise_snr-5db,test,hard_shoes_1-daniel_simon_uid-lqfqp3,0,3.2106760011530222e-22,0
PC float32,noise_snr-5db,test,harley_davidson-daniel_simon_uid-3gnkx0,0,1.2523029759448773e-13,0
PC float32,noise_snr-5db,test,harley_davidson-daniel_simon_uid-5tbvav,0,6.4905300620523275e-19,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-cpx5m6,0,1.6388716912656408e-36,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-cvf4k1,0,3.2201732166659457e-35,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-j0e09a,0,2.792177423112711e-29,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-mwgdoo,0,4.22199184778236e-24,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-p1nd4y,0,0.0,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-px7218,0,0.0,0
PC float32,noise_snr-5db,test,muscle_car-daniel_simon (1)_uid-hvisfn,0,3.679877464622368e-15,0
PC float32,noise_snr-5db,test,muscle_car-daniel_simon_uid-jpcsdl,0,2.350492576182889e-13,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-2lzarp,0,3.365146023069744e-21,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-5xyl64,0,1.1900336068380351e-21,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-8mfyeb,0,1.6768691770171443e-25,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-9xmt28,0,1.5544804582451362e-26,0
PC float32,noise_snr-5db,test,old_fashioned-door-bell-daniel_simon_uid-1bqwmt,0,4.0216456387289544e-19,0
PC float32,noise_snr-5db,test,old_fashioned-door-bell-daniel_simon_uid-8q7aiq,0,3.524137959778261e-23,0
PC float32,noise_snr-5db,test,party_crowd-daniel_simon_uid-8pwj7x,0,8.73085097581886e-22,0
PC float32,noise_snr-5db,test,party_crowd-daniel_simon_uid-vroqkp,0,3.8722870721366205e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-55is8o,0,2.540449199917702e-26,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-6mnkqh,0,5.267915133750346e-26,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-mi9sxj,0,5.552087406677045e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-n15yft,0,3.542736854454566e-24,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-vxl8al,0,2.2548027046557724e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-waev1t,0,5.2376554617245186e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-zyz59r,0,1.2100829674389958e-23,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-ejhzbl,0,4.271134067295595e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-po2yqk,0,2.2863510256518535e-24,0
PC float32,noise_snr-5db,test,tolling_bell_daniel-simion_uid-kg3lrg,0,3.6269863451156455e-16,0
PC float32,noise_snr-5db,test,tolling_bell_daniel-simion_uid-witt3h,0,7.223392627551637e-24,0
PC int8,noise_snr-5db,test,0003_0397s_shot_019_ch1,1,0.5,1
PC int8,noise_snr-5db,test,0005_0580s_shot_006_ch1,1,0.98828125,1
