mode,variant,split,recording_id,class_id,score,pred
PC int8,noise_snr0db,test,Psycho_Scream-SoundBible_uid-uococi,0,0.0,0
PC int8,noise_snr0db,test,Puppy_Dog Barking-SoundBible_uid-130qr7,0,0.0,0
PC int8,noise_snr0db,test,Puppy_Dog Barking-SoundBible_uid-zrfwba,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-5il88u,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-bjwy2y,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-i7dn0k,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-19b0uq,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-e11kg8,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-fk59q6,0,0.0,0
PC int8,noise_snr0db,test,School_Fire_Alarm-Cullen_Card-202875844_uid-rfkm7v,0,0.0,0
PC int8,noise_snr0db,test,Shift_Gears-SoundBible_uid-cvmuj8,0,0.0,0
PC int8,noise_snr0db,test,Ship_Bell-Mike_Koenig-1911209136_uid-e2z0y7,0,0.0,0
PC int8,noise_snr0db,test,Ship_Brass_Bell-Mike_Koenig-1458750630_uid-oksrz0,0,0.0,0
PC int8,noise_snr0db,test,Shopping_Mall Ambiance-SoundBible_uid-fa5yaq,0,0.0,0
PC int8,noise_snr0db,test,Sleigh_Bells_Ringing-SoundBible_uid-i52bxo,0,0.0,0
PC int8,noise_snr0db,test,Sleigh_Bells_Ringing-SoundBible_uid-xjtewi,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-0eax5q,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-4m3auc,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-51ygbj,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-5xkxw1,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-bqrx9i,0,0.0,0
PC int8,noise_snr0db,test,Sports_Bar Patrons Loud-SoundBible_uid-0qx8ca,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-1hznao,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-9qykmv,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-pe5dcl,0,0.0,0
PC int8,noise_snr0db,test,Swimming_Pool Ambiance-SoundBible_uid-thd1td,0,0.0,0
PC int8,noise_snr0db,test,Temple_Bell Huge-SoundBible_uid-vwd9pv,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-9imkus,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-k23l64,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-yu5cjs,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_SoundBible_uid-6dnh9z,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_SoundBible_uid-g7d17q,0,0.0,0
PC int8,noise_snr0db,test,Walking-SoundBible_uid-62j3do,0,0.0,0
PC int8,noise_snr0db,test,Walking_In_Snow-SoundBible_uid-hoifci,0,0.0,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-7duozg,0,0.00390625,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-fi611q,0,0.03125,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-jhzvu7,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-2unyd8,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-761zdn,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-g4x51s,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-jp39dv,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-rwukdv,0,0.0,0
PC int8,noise_snr0db,test,Woman_Screaming 2-SoundBible_uid-c9acqz,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon (1)_uid-zsrdac,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon_uid-bbyw01,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon_uid-sxzijw,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-348sts,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-4gutjw,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-db2xc6,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-m6nbjk,0,0.0,0
PC int8,noise_snr0db,test,german_shephard-daniel_simon (1)_uid-x57o4h,0,0.0,0
PC int8,noise_snr0db,test,german_shephard-daniel_simon_uid-35by3o,0,0.0,0
PC int8,noise_snr0db,test,hard_shoes_1-daniel_simon_uid-lqfqp3,0,0.0,0
PC int8,noise_snr0db,test,harley_davidson-daniel_simon_uid-3gnkx0,0,0.0,0
PC int8,noise_snr0db,test,harley_davidson-daniel_simon_uid-5tbvav,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-cpx5m6,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-cvf4k1,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-j0e09a,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-mwgdoo,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-p1nd4y,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-px7218,0,0.0,0
PC int8,noise_snr0db,test,muscle_car-daniel_simon (1)_uid-hvisfn,0,0.0,0
PC int8,noise_snr0db,test,muscle_car-daniel_simon_uid-jpcsdl,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-2lzarp,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-5xyl64,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-8mfyeb,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-9xmt28,0,0.0,0
PC int8,noise_snr0db,test,old_fashioned-door-bell-daniel_simon_uid-1bqwmt,0,0.0,0
PC int8,noise_snr0db,test,old_fashioned-door-bell-daniel_simon_uid-8q7aiq,0,0.0,0
PC int8,noise_snr0db,test,party_crowd-daniel_simon_uid-8pwj7x,0,0.0,0
PC int8,noise_snr0db,test,party_crowd-daniel_simon_uid-vroqkp,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-55is8o,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-6mnkqh,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-mi9sxj,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-n15yft,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-vxl8al,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-waev1t,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-zyz59r,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-ejhzbl,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-po2yqk,0,0.0,0
PC int8,noise_snr0db,test,tolling_bell_daniel-simion_uid-kg3lrg,0,0.0,0
PC int8,noise_snr0db,test,tolling_bell_daniel-simion_uid-witt3h,0,0.0,0
PC float32,noise_snr-5db,test,0003_0397s_shot_019_ch1,1,0.42095884680747986,0
PC float32,noise_snr-5db,test,0005_0580s_shot_006_ch1,1,0.972873330116272,1
PC float32,noise_snr-5db,test,0005_0607s_shot_150_ch1,1,0.9837293028831482,1
PC float32,noise_snr-5db,test,0005_0631s_shot_173_ch1,1,0.2306932657957077,0
PC float32,noise_snr-5db,test,0005_0632s_shot_176_ch1,1,0.9627120494842529,1
PC float32,noise_snr-5db,test,0005_0662s_shot_201_ch1,1,0.993347704410553,1
PC float32,noise_snr-5db,test,0005_0685s_shot_220_ch1,1,0.4054946303367615,0
PC float32,noise_snr-5db,test,0005_0700s_shot_037_ch1,1,0.9912729263305664,1
PC float32,noise_snr-5db,test,0011_0226s_shot_011_ch1,1,0.0026546423323452473,0
PC float32,noise_snr-5db,test,0011_0333s_shot_018_ch1,1,0.12587065994739532,0
PC float32,noise_snr-5db,test,171236__alukahn__gunshot2_uid-fcn21d,0,3.8096252091531294e-14,0
PC float32,noise_snr-5db,test,371041__morganpurkis__single-gunshot-3_uid-1k053k,0,1.8092040994684144e-13,0
PC float32,noise_snr-5db,test,384687__morganpurkis__single-gunshot-42_uid-u9d6r1,0,1.1068982397333116e-09,0
PC float32,noise_snr-5db,test,384689__dobroide__20170318gunshotparadiso_uid-kwsehz,0,2.917618855017395e-20,0
PC float32,noise_snr-5db,test,384689__dobroide__20170318gunshotparadiso_uid-pjl13d,0,1.5752250213392297e-17,0
PC float32,noise_snr-5db,test,402008__eardeer__gunshot__high_3_uid-4j4q67,0,8.027355805084475e-15,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-6aezru,0,5.246281979279341e-24,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-byjlki,0,7.606763818250796e-22,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-garl1l,0,2.5933994362548403e-21,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-l3ibfo,0,7.027164739555359e-23,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-qe3eyz,0,5.374163258214415e-22,0
PC float32,noise_snr-5db,test,405132__fstagi__gunshots_uid-xcyi0z,0,2.2708004638986867e-13,0
PC float32,noise_snr-5db,test,51470__smcameron__synthetic_gunshot_2_uid-vatpwv,0,1.7620206509139091e-12,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-al1o0i,0,1.3978432262607213e-15,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-es96l9,0,4.987140908574439e-12,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-j3vsmz,0,8.627599771444062e-19,0
PC float32,noise_snr-5db,test,519623__nathanchurchyard__gunshots_uid-kvxx3q,0,1.611215318919167e-17,0
PC float32,noise_snr-5db,test,683312__pnmcarrierailfan__pistol-gunshot-mix-weapons_uid-tmmoay,0,4.323817576223389e-14,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-2t9w3e,0,6.422963289703931e-13,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-jwv6lq,0,1.332373068211462e-13,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-l24o63,0,6.754151816827647e-13,0
PC float32,noise_snr-5db,test,Background_Noise-SoundBible_uid-m7qaag,0,9.696954941153398e-16,0
PC float32,noise_snr-5db,test,Background_Noise-SoundBible_uid-mnn2bm,0,1.4427690448004503e-18,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-b8uks2,0,2.075818331204089e-28,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-evaiic,0,6.348148625937748e-31,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-l7n0jt,0,9.783885895602487e-27,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-omv54z,0,4.5439074765262184e-21,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-p90ljg,0,0.0,0
PC float32,noise_snr-5db,test,Big_door_closed-Clemens_F-941522533_uid-n02it9,0,3.9573655463698287e-10,0
PC float32,noise_snr-5db,test,Cellar_Door Slam Shut-SoundBible_uid-pg4dq8,0,4.475368457036244e-15,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-87yimc,0,3.0388884581612286e-16,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-8vk0wx,0,5.232352272876756e-16,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-mxbe2e,0,1.7331849930940502e-12,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-q0srdn,0,2.1063339029451117e-16,0
PC float32,noise_snr-5db,test,City_Ambiance-SoundBible_uid-8yrqh9,0,1.0488299442592668e-17,0
PC float32,noise_snr-5db,test,City_Ambiance-SoundBible_uid-t8xlgr,0,1.858058380055148e-18,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-q49pv1,0,8.963665855572789e-13,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-qfbdk0,0,2.782821174017458e-13,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-uu3ewb,0,2.5750382381950487e-10,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-xdl758,0,8.022100317361947e-09,0
PC float32,noise_snr-5db,test,Close_Vault_Or_Jail_Door-SoundBible_uid-lasl2n,0,8.880688068604869e-13,0
PC float32,noise_snr-5db,test,Dog_Barking-SoundBible_uid-3uyzqt,0,2.58064301258381e-33,0
PC float32,noise_snr-5db,test,Dog_Barking-SoundBible_uid-udwefz,0,1.0247931092101499e-22,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-0ftva8,0,2.4350255499774588e-23,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-itlawo,0,1.1146013189925944e-32,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-k8qbi9,0,3.4770126078113767e-31,0
PC float32,noise_snr-5db,test,End_of_Game-Mike_Koenig-617089079_uid-0scusn,0,4.7984821651209294e-20,0
PC float32,noise_snr-5db,test,Engine_Inside_Car-SoundBible_uid-as3jed,0,6.770635607722397e-09,0
PC float32,noise_snr-5db,test,Fast_Heel_Walk-Kyanna_Johnson-1646343608_uid-8u9yx0,0,2.7759092451551365e-20,0
PC float32,noise_snr-5db,test,Fast_Heel_Walk-Kyanna_Johnson-1646343608_uid-9pwmgu,0,9.268471728633002e-25,0
PC float32,noise_snr-5db,test,Female_Scream_Horror-NeoPhyTe-138499973_uid-w7fb5j,0,2.938824626879206e-32,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-4v6zy1,0,2.382442963885182e-14,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-dg95vk,0,2.973626951855449e-16,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-hnz36f,0,3.4142362892453093e-07,0
PC float32,noise_snr-5db,test,Frying_Pan_Impact-SoundBible_uid-nbylf3,0,1.9680207530576944e-31,0
PC float32,noise_snr-5db,test,Indian_Bell-SoundBible_uid-t0u6xu,0,6.8910899054630374e-15,0
PC float32,noise_snr-5db,test,Japanese_Temple Bell Small-SoundBible_uid-3fhudh,0,3.028106549639132e-29,0
PC float32,noise_snr-5db,test,Japanese_Temple Bell Small-SoundBible_uid-8kpqn1,0,7.360636240556575e-17,0
PC float32,noise_snr-5db,test,Large_Door_Slam-SoundBible_uid-ljg1k3,0,3.222672237575275e-13,0
PC float32,noise_snr-5db,test,Little_Girl_Talking-Mike_Koenig-782373463_uid-bstw5g,0,2.6126947995473526e-27,0
PC float32,noise_snr-5db,test,Metal_Gong-Dianakc-109711828_uid-hlegwg,0,5.792772858614903e-11,0
PC float32,noise_snr-5db,test,Motorcycle_Engine-SoundBible_uid-bo8n5y,0,5.537558536161669e-06,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-6a1kho,0,0.0,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-7mwktq,0,7.287206772386586e-34,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-dwmjp4,0,2.820380934469589e-32,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-kc7h7x,0,6.568668496666855e-26,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-p7gr4b,0,3.7657690472842734e-35,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-rq1qkq,0,1.0994408670252475e-25,0
PC float32,noise_snr-5db,test,Obama_Speech Liar-SoundBible_uid-8mnhtv,0,2.1391625507563414e-30,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-e16ryq,0,1.2116251335569928e-09,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-f2vs74,0,1.8274555479980137e-11,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-ozrhlo,0,1.3471225202010828e-07,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-q6uf3u,0,4.638985195981604e-09,0
PC float32,noise_snr-5db,test,Police Siren 3-SoundBible_uid-nytspf,0,0.0,0
PC float32,noise_snr-5db,test,Police_Siren-SoundBible_uid-uyk0z0,0,1.2821479937259535e-27,0
PC float32,noise_snr-5db,test,Psycho_Scream-SoundBible_uid-4qhwlo,0,2.0034081647125504e-25,0
PC float32,noise_snr-5db,test,Psycho_Scream-SoundBible_uid-uococi,0,4.833024452254696e-33,0
PC float32,noise_snr-5db,test,Puppy_Dog Barking-SoundBible_uid-130qr7,0,0.0,0
PC float32,noise_snr-5db,test,Puppy_Dog Barking-SoundBible_uid-zrfwba,0,0.0,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-5il88u,0,6.017161915127959e-17,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-bjwy2y,0,1.7856041826355564e-17,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-i7dn0k,0,3.9531173014849537e-22,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-19b0uq,0,4.0076963969681856e-10,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-e11kg8,0,5.528162417260964e-20,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-fk59q6,0,1.2517440876171361e-21,0
PC float32,noise_snr-5db,test,School_Fire_Alarm-Cullen_Card-202875844_uid-rfkm7v,0,1.791188274359259e-28,0
PC float32,noise_snr-5db,test,Shift_Gears-SoundBible_uid-cvmuj8,0,5.204705838353355e-22,0
PC float32,noise_snr-5db,test,Ship_Bell-Mike_Koenig-1911209136_uid-e2z0y7,0,1.1415007326420583e-14,0
PC float32,noise_snr-5db,test,Ship_Brass_Bell-Mike_Koenig-1458750630_uid-oksrz0,0,1.649641659167908e-13,0
PC float32,noise_snr-5db,test,Shopping_Mall Ambiance-SoundBible_uid-fa5yaq,0,4.471709867627169e-14,0
PC float32,noise_snr-5db,test,Sleigh_Bells_Ringing-SoundBible_uid-i52bxo,0,1.2975674903667122e-21,0
PC float32,noise_snr-5db,test,Sleigh_Bells_Ringing-SoundBible_uid-xjtewi,0,1.8784677175013986e-20,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-0eax5q,0,7.373682691996439e-15,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-4m3auc,0,2.3540841314045186e-15,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-51ygbj,0,3.008241151768343e-17,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-5xkxw1,0,7.312354369946345e-18,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-bqrx9i,0,4.24043950160163e-17,0
PC float32,noise_snr-5db,test,Sports_Bar Patrons Loud-SoundBible_uid-0qx8ca,0,7.084796912089585e-29,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-1hznao,0,2.1883470580877536e-14,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-9qykmv,0,1.2524480207417995e-18,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-pe5dcl,0,4.3911567826322245e-20,0
PC float32,noise_snr-5db,test,Swimming_Pool Ambiance-SoundBible_uid-thd1td,0,3.54613122694871e-16,0
PC float32,noise_snr-5db,test,Temple_Bell Huge-SoundBible_uid-vwd9pv,0,3.088932951395136e-17,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-9imkus,0,5.165116336079649e-19,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-k23l64,0,1.0516275269800956e-30,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-yu5cjs,0,7.81712695861797e-29,0
PC float32,noise_snr-5db,test,Tornado_Siren_SoundBible_uid-6dnh9z,0,7.205527984884389e-25,0
PC float32,noise_snr-5db,test,Tornado_Siren_SoundBible_uid-g7d17q,0,4.164259331151339e-19,0
PC float32,noise_snr-5db,test,Walking-SoundBible_uid-62j3do,0,1.7324973675123044e-16,0
PC float32,noise_snr-5db,test,Walking_In_Snow-SoundBible_uid-hoifci,0,4.769862838038819e-10,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-7duozg,0,0.0009610349079594016,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-fi611q,0,0.015683725476264954,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-jhzvu7,0,6.362870842192836e-14,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-2unyd8,0,8.818525770726282e-12,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-761zdn,0,1.428866898932346e-12,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-g4x51s,0,1.172219214137133e-20,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-jp39dv,0,1.7880000865305723e-13,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-rwukdv,0,2.567159809382935e-12,0
PC float32,noise_snr-5db,test,Woman_Screaming 2-SoundBible_uid-c9acqz,0,1.1411602690359265e-23,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon (1)_uid-zsrdac,0,3.721570342850686e-27,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon_uid-bbyw01,0,5.482970942465238e-26,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon_uid-sxzijw,0,4.460527899503697e-28,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-348sts,0,2.0602752189122057e-30,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-4gutjw,0,9.397728186185659e-21,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-db2xc6,0,1.0026543634547816e-31,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-m6nbjk,0,1.3929768973265044e-24,0
PC float32,noise_snr-5db,test,german_shephard-daniel_simon (1)_uid-x57o4h,0,2.114812235735413e-23,0
PC float32,noise_snr-5db,test,german_shephard-daniel_simon_uid-35by3o,0,1.689316739581631e-27,0
PC float32,noise_snr-5db,test,hard_shoes_1-daniel_simon_uid-lqfqp3,0,4.543918304061943e-16,0
PC float32,noise_snr-5db,test,harley_davidson-daniel_simon_uid-3gnkx0,0,1.798952629114385e-14,0
PC float32,noise_snr-5db,test,harley_davidson-daniel_simon_uid-5tbvav,0,8.258629469244552e-17,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-cpx5m6,0,2.5128062897060615e-34,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-cvf4k1,0,3.232188447086539e-25,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-j0e09a,0,0.0,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-mwgdoo,0,3.25711620517249e-25,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-p1nd4y,0,0.0,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-px7218,0,0.0,0
PC float32,noise_snr-5db,test,muscle_car-daniel_simon (1)_uid-hvisfn,0,3.1213678678836424e-15,0
PC float32,noise_snr-5db,test,muscle_car-daniel_simon_uid-jpcsdl,0,6.7740646805033305e-15,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-2lzarp,0,3.5254208293637027e-20,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-5xyl64,0,4.806732627194719e-25,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-8mfyeb,0,1.24951351911546e-25,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-9xmt28,0,1.3115330239268373e-26,0
PC float32,noise_snr-5db,test,old_fashioned-door-bell-daniel_simon_uid-1bqwmt,0,3.573626490461483e-26,0
PC float32,noise_snr-5db,test,old_fashioned-door-bell-daniel_simon_uid-8q7aiq,0,8.985025130701909e-25,0
PC float32,noise_snr-5db,test,party_crowd-daniel_simon_uid-8pwj7x,0,5.190642830773198e-24,0
PC float32,noise_snr-5db,test,party_crowd-daniel_simon_uid-vroqkp,0,9.72053204489588e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-55is8o,0,7.123208747050863e-26,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-6mnkqh,0,2.720645183601119e-24,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-mi9sxj,0,4.050914763362603e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-n15yft,0,3.8035831421189013e-26,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-vxl8al,0,1.2325653356048523e-25,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-waev1t,0,1.580887076305624e-28,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-zyz59r,0,1.3991700470781683e-25,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-ejhzbl,0,9.964478661298976e-30,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-po2yqk,0,3.3172037403231747e-25,0
PC float32,noise_snr-5db,test,tolling_bell_daniel-simion_uid-kg3lrg,0,1.4818992184078596e-14,0
PC float32,noise_snr-5db,test,tolling_bell_daniel-simion_uid-witt3h,0,5.229483391406495e-22,0
PC int8,noise_snr-5db,test,0003_0397s_shot_019_ch1,1,0.5,1
PC int8,noise_snr-5db,test,0005_0580s_shot_006_ch1,1,0.8515625,1
PC int8,noise_snr-5db,test,0005_0607s_shot_150_ch1,1,0.96875,1
