mode,variant,split,recording_id,class_id,score,pred
PC int8,noise_snr0db,test,Psycho_Scream-SoundBible_uid-uococi,0,0.0,0
PC int8,noise_snr0db,test,Puppy_Dog Barking-SoundBible_uid-130qr7,0,0.0,0
PC int8,noise_snr0db,test,Puppy_Dog Barking-SoundBible_uid-zrfwba,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-5il88u,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-bjwy2y,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-i7dn0k,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-19b0uq,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-e11kg8,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-fk59q6,0,0.0,0
PC int8,noise_snr0db,test,School_Fire_Alarm-Cullen_Card-202875844_uid-rfkm7v,0,0.0,0
PC int8,noise_snr0db,test,Shift_Gears-SoundBible_uid-cvmuj8,0,0.0,0
PC int8,noise_snr0db,test,Ship_Bell-Mike_Koenig-1911209136_uid-e2z0y7,0,0.0,0
PC int8,noise_snr0db,test,Ship_Brass_Bell-Mike_Koenig-1458750630_uid-oksrz0,0,0.0,0
PC int8,noise_snr0db,test,Shopping_Mall Ambiance-SoundBible_uid-fa5yaq,0,0.0,0
PC int8,noise_snr0db,test,Sleigh_Bells_Ringing-SoundBible_uid-i52bxo,0,0.0,0
PC int8,noise_snr0db,test,Sleigh_Bells_Ringing-SoundBible_uid-xjtewi,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-0eax5q,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-4m3auc,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-51ygbj,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-5xkxw1,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-bqrx9i,0,0.0,0
PC int8,noise_snr0db,test,Sports_Bar Patrons Loud-SoundBible_uid-0qx8ca,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-1hznao,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-9qykmv,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-pe5dcl,0,0.0,0
PC int8,noise_snr0db,test,Swimming_Pool Ambiance-SoundBible_uid-thd1td,0,0.0,0
PC int8,noise_snr0db,test,Temple_Bell Huge-SoundBible_uid-vwd9pv,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-9imkus,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-k23l64,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-yu5cjs,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_SoundBible_uid-6dnh9z,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_SoundBible_uid-g7d17q,0,0.0,0
PC int8,noise_snr0db,test,Walking-SoundBible_uid-62j3do,0,0.0,0
PC int8,noise_snr0db,test,Walking_In_Snow-SoundBible_uid-hoifci,0,0.0,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-7duozg,0,0.01171875,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-fi611q,0,0.01171875,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-jhzvu7,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-2unyd8,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-761zdn,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-g4x51s,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-jp39dv,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-rwukdv,0,0.0,0
PC int8,noise_snr0db,test,Woman_Screaming 2-SoundBible_uid-c9acqz,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon (1)_uid-zsrdac,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon_uid-bbyw01,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon_uid-sxzijw,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-348sts,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-4gutjw,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-db2xc6,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-m6nbjk,0,0.0,0
PC int8,noise_snr0db,test,german_shephard-daniel_simon (1)_uid-x57o4h,0,0.0,0
PC int8,noise_snr0db,test,german_shephard-daniel_simon_uid-35by3o,0,0.0,0
PC int8,noise_snr0db,test,hard_shoes_1-daniel_simon_uid-lqfqp3,0,0.0,0
PC int8,noise_snr0db,test,harley_davidson-daniel_simon_uid-3gnkx0,0,0.0,0
PC int8,noise_snr0db,test,harley_davidson-daniel_simon_uid-5tbvav,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-cpx5m6,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-cvf4k1,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-j0e09a,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-mwgdoo,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-p1nd4y,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-px7218,0,0.0,0
PC int8,noise_snr0db,test,muscle_car-daniel_simon (1)_uid-hvisfn,0,0.0,0
PC int8,noise_snr0db,test,muscle_car-daniel_simon_uid-jpcsdl,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-2lzarp,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-5xyl64,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-8mfyeb,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-9xmt28,0,0.0,0
PC int8,noise_snr0db,test,old_fashioned-door-bell-daniel_simon_uid-1bqwmt,0,0.0,0
PC int8,noise_snr0db,test,old_fashioned-door-bell-daniel_simon_uid-8q7aiq,0,0.0,0
PC int8,noise_snr0db,test,party_crowd-daniel_simon_uid-8pwj7x,0,0.0,0
PC int8,noise_snr0db,test,party_crowd-daniel_simon_uid-vroqkp,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-55is8o,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-6mnkqh,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-mi9sxj,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-n15yft,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-vxl8al,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-waev1t,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-zyz59r,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-ejhzbl,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-po2yqk,0,0.0,0
PC int8,noise_snr0db,test,tolling_bell_daniel-simion_uid-kg3lrg,0,0.0,0
PC int8,noise_snr0db,test,tolling_bell_daniel-simion_uid-witt3h,0,0.0,0
PC float32,noise_snr-5db,test,0003_0397s_shot_019_ch1,1,0.9651463627815247,1
PC float32,noise_snr-5db,test,0005_0580s_shot_006_ch1,1,0.9888405203819275,1
PC float32,noise_snr-5db,test,0005_0607s_shot_150_ch1,1,0.25233593583106995,0
PC float32,noise_snr-5db,test,0005_0631s_shot_173_ch1,1,0.3380277752876282,0
PC float32,noise_snr-5db,test,0005_0632s_shot_176_ch1,1,0.9511204361915588,1
PC float32,noise_snr-5db,test,0005_0662s_shot_201_ch1,1,0.9959246516227722,1
PC float32,noise_snr-5db,test,0005_0685s_shot_220_ch1,1,0.984189510345459,1
PC float32,noise_snr-5db,test,0005_0700s_shot_037_ch1,1,0.9580042958259583,1
PC float32,noise_snr-5db,test,0011_0226s_shot_011_ch1,1,0.07304313778877258,0
PC float32,noise_snr-5db,test,0011_0333s_shot_018_ch1,1,0.08512423187494278,0
PC float32,noise_snr-5db,test,171236__alukahn__gunshot2_uid-fcn21d,0,2.0793030434251977e-15,0
PC float32,noise_snr-5db,test,371041__morganpurkis__single-gunshot-3_uid-1k053k,0,4.490909868374443e-13,0
PC float32,noise_snr-5db,test,384687__morganpurkis__single-gunshot-42_uid-u9d6r1,0,4.277420245394703e-15,0
PC float32,noise_snr-5db,test,384689__dobroide__20170318gunshotparadiso_uid-kwsehz,0,4.474170563228434e-24,0
PC float32,noise_snr-5db,test,384689__dobroide__20170318gunshotparadiso_uid-pjl13d,0,2.802740754664413e-15,0
PC float32,noise_snr-5db,test,402008__eardeer__gunshot__high_3_uid-4j4q67,0,5.3386493142904e-11,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-6aezru,0,1.0676319353584773e-19,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-byjlki,0,7.589361570347448e-25,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-garl1l,0,1.181366789658268e-22,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-l3ibfo,0,4.3243745547969216e-23,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-qe3eyz,0,1.5027772559217324e-29,0
PC float32,noise_snr-5db,test,405132__fstagi__gunshots_uid-xcyi0z,0,3.634786089191759e-15,0
PC float32,noise_snr-5db,test,51470__smcameron__synthetic_gunshot_2_uid-vatpwv,0,1.901907450974072e-14,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-al1o0i,0,9.545750454464322e-15,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-es96l9,0,0.00017846946138888597,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-j3vsmz,0,5.755261498358857e-15,0
PC float32,noise_snr-5db,test,519623__nathanchurchyard__gunshots_uid-kvxx3q,0,1.4503970148962e-16,0
PC float32,noise_snr-5db,test,683312__pnmcarrierailfan__pistol-gunshot-mix-weapons_uid-tmmoay,0,7.382795416550135e-17,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-2t9w3e,0,7.552601037928491e-16,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-jwv6lq,0,4.4272609560991403e-16,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-l24o63,0,7.58086128593849e-12,0
PC float32,noise_snr-5db,test,Background_Noise-SoundBible_uid-m7qaag,0,1.3645874422020966e-15,0
PC float32,noise_snr-5db,test,Background_Noise-SoundBible_uid-mnn2bm,0,6.151354433285702e-17,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-b8uks2,0,5.196122782473808e-27,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-evaiic,0,4.7510184167245516e-27,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-l7n0jt,0,7.001378386184612e-28,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-omv54z,0,5.2854504023377615e-25,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-p90ljg,0,1.345471175924126e-25,0
PC float32,noise_snr-5db,test,Big_door_closed-Clemens_F-941522533_uid-n02it9,0,2.5946430334128356e-12,0
PC float32,noise_snr-5db,test,Cellar_Door Slam Shut-SoundBible_uid-pg4dq8,0,9.708350181271929e-17,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-87yimc,0,2.612764994552671e-19,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-8vk0wx,0,1.4731901886401306e-19,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-mxbe2e,0,7.030751318314507e-17,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-q0srdn,0,1.8796016826305717e-11,0
PC float32,noise_snr-5db,test,City_Ambiance-SoundBible_uid-8yrqh9,0,1.898216928422885e-15,0
PC float32,noise_snr-5db,test,City_Ambiance-SoundBible_uid-t8xlgr,0,2.756815898813706e-15,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-q49pv1,0,1.5514729258259141e-12,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-qfbdk0,0,2.4106176514031123e-15,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-uu3ewb,0,1.0333058020339791e-10,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-xdl758,0,3.234917045347174e-08,0
PC float32,noise_snr-5db,test,Close_Vault_Or_Jail_Door-SoundBible_uid-lasl2n,0,2.049078441646035e-11,0
PC float32,noise_snr-5db,test,Dog_Barking-SoundBible_uid-3uyzqt,0,7.267542987834521e-29,0
PC float32,noise_snr-5db,test,Dog_Barking-SoundBible_uid-udwefz,0,1.9645339311846243e-30,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-0ftva8,0,7.898677278874346e-32,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-itlawo,0,3.942533633521195e-28,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-k8qbi9,0,3.7014020191432327e-31,0
PC float32,noise_snr-5db,test,End_of_Game-Mike_Koenig-617089079_uid-0scusn,0,5.578428906771975e-21,0
PC float32,noise_snr-5db,test,Engine_Inside_Car-SoundBible_uid-as3jed,0,7.06813466422318e-07,0
PC float32,noise_snr-5db,test,Fast_Heel_Walk-Kyanna_Johnson-1646343608_uid-8u9yx0,0,7.769258183782524e-23,0
PC float32,noise_snr-5db,test,Fast_Heel_Walk-Kyanna_Johnson-1646343608_uid-9pwmgu,0,9.373939473432657e-24,0
PC float32,noise_snr-5db,test,Female_Scream_Horror-NeoPhyTe-138499973_uid-w7fb5j,0,9.84818661138152e-33,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-4v6zy1,0,8.31967654491006e-12,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-dg95vk,0,3.059224744185657e-20,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-hnz36f,0,6.761792064935435e-06,0
PC float32,noise_snr-5db,test,Frying_Pan_Impact-SoundBible_uid-nbylf3,0,4.215288647070176e-28,0
PC float32,noise_snr-5db,test,Indian_Bell-SoundBible_uid-t0u6xu,0,9.690491557995827e-22,0
PC float32,noise_snr-5db,test,Japanese_Temple Bell Small-SoundBible_uid-3fhudh,0,7.338704592239448e-26,0
PC float32,noise_snr-5db,test,Japanese_Temple Bell Small-SoundBible_uid-8kpqn1,0,2.4937195906370887e-17,0
PC float32,noise_snr-5db,test,Large_Door_Slam-SoundBible_uid-ljg1k3,0,8.652486366278467e-11,0
PC float32,noise_snr-5db,test,Little_Girl_Talking-Mike_Koenig-782373463_uid-bstw5g,0,5.7344953131978714e-27,0
PC float32,noise_snr-5db,test,Metal_Gong-Dianakc-109711828_uid-hlegwg,0,7.971790951964361e-14,0
PC float32,noise_snr-5db,test,Motorcycle_Engine-SoundBible_uid-bo8n5y,0,1.3596978476471122e-07,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-6a1kho,0,1.4568451033349619e-32,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-7mwktq,0,3.1051574771886388e-30,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-dwmjp4,0,1.4968002045616996e-27,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-kc7h7x,0,2.5321767915461743e-26,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-p7gr4b,0,3.757454874446129e-38,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-rq1qkq,0,1.7338519634109663e-32,0
PC float32,noise_snr-5db,test,Obama_Speech Liar-SoundBible_uid-8mnhtv,0,1.4223130087190949e-36,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-e16ryq,0,1.2257680113980651e-11,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-f2vs74,0,2.4771492149189278e-11,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-ozrhlo,0,9.577497649126965e-12,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-q6uf3u,0,5.088434136268916e-07,0
PC float32,noise_snr-5db,test,Police Siren 3-SoundBible_uid-nytspf,0,6.0167762982432045e-31,0
PC float32,noise_snr-5db,test,Police_Siren-SoundBible_uid-uyk0z0,0,5.220697744860686e-28,0
PC float32,noise_snr-5db,test,Psycho_Scream-SoundBible_uid-4qhwlo,0,5.6393050701385656e-27,0
PC float32,noise_snr-5db,test,Psycho_Scream-SoundBible_uid-uococi,0,1.2009606817356769e-28,0
PC float32,noise_snr-5db,test,Puppy_Dog Barking-SoundBible_uid-130qr7,0,0.0,0
PC float32,noise_snr-5db,test,Puppy_Dog Barking-SoundBible_uid-zrfwba,0,0.0,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-5il88u,0,3.3139651209344718e-18,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-bjwy2y,0,4.2865330493577387e-16,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-i7dn0k,0,7.061347660300396e-22,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-19b0uq,0,3.6282585824665148e-09,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-e11kg8,0,7.977189206757265e-18,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-fk59q6,0,5.9603618289137955e-27,0
PC float32,noise_snr-5db,test,School_Fire_Alarm-Cullen_Card-202875844_uid-rfkm7v,0,8.343033185553259e-28,0
PC float32,noise_snr-5db,test,Shift_Gears-SoundBible_uid-cvmuj8,0,1.7855458906361784e-21,0
PC float32,noise_snr-5db,test,Ship_Bell-Mike_Koenig-1911209136_uid-e2z0y7,0,4.618306110609632e-18,0
PC float32,noise_snr-5db,test,Ship_Brass_Bell-Mike_Koenig-1458750630_uid-oksrz0,0,7.615345935232595e-14,0
PC float32,noise_snr-5db,test,Shopping_Mall Ambiance-SoundBible_uid-fa5yaq,0,4.707763592818486e-16,0
PC float32,noise_snr-5db,test,Sleigh_Bells_Ringing-SoundBible_uid-i52bxo,0,4.4498540520427415e-21,0
PC float32,noise_snr-5db,test,Sleigh_Bells_Ringing-SoundBible_uid-xjtewi,0,1.361709790866046e-18,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-0eax5q,0,2.0158738943774557e-17,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-4m3auc,0,7.06987327516466e-20,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-51ygbj,0,1.0300784008376644e-18,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-5xkxw1,0,8.988197850376617e-21,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-bqrx9i,0,1.8752990160493764e-17,0
PC float32,noise_snr-5db,test,Sports_Bar Patrons Loud-SoundBible_uid-0qx8ca,0,8.275020856978569e-26,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-1hznao,0,1.4231103884839065e-14,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-9qykmv,0,2.249788858729978e-16,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-pe5dcl,0,1.697492605306685e-22,0
PC float32,noise_snr-5db,test,Swimming_Pool Ambiance-SoundBible_uid-thd1td,0,1.0953427236934299e-17,0
PC float32,noise_snr-5db,test,Temple_Bell Huge-SoundBible_uid-vwd9pv,0,2.328599947428846e-17,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-9imkus,0,6.530739828616413e-19,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-k23l64,0,1.0773573784244234e-33,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-yu5cjs,0,6.743560005074128e-31,0
PC float32,noise_snr-5db,test,Tornado_Siren_SoundBible_uid-6dnh9z,0,7.2623569920154e-22,0
PC float32,noise_snr-5db,test,Tornado_Siren_SoundBible_uid-g7d17q,0,5.89973202919914e-21,0
PC float32,noise_snr-5db,test,Walking-SoundBible_uid-62j3do,0,6.1438887831444244e-12,0
PC float32,noise_snr-5db,test,Walking_In_Snow-SoundBible_uid-hoifci,0,1.5876707726292238e-09,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-7duozg,0,0.02263914979994297,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-fi611q,0,0.010665942914783955,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-jhzvu7,0,9.932675104770087e-15,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-2unyd8,0,3.089131034306192e-11,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-761zdn,0,3.866729419294002e-12,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-g4x51s,0,1.4998110296778142e-21,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-jp39dv,0,2.8579057523292484e-11,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-rwukdv,0,5.10116532348448e-11,0
PC float32,noise_snr-5db,test,Woman_Screaming 2-SoundBible_uid-c9acqz,0,7.677379218885548e-27,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon (1)_uid-zsrdac,0,6.434416388401092e-28,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon_uid-bbyw01,0,1.2736241159112152e-24,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon_uid-sxzijw,0,2.2226401560669917e-28,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-348sts,0,6.674358182443479e-31,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-4gutjw,0,1.737948310680679e-20,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-db2xc6,0,1.0277550065685769e-33,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-m6nbjk,0,1.6450074055300104e-24,0
PC float32,noise_snr-5db,test,german_shephard-daniel_simon (1)_uid-x57o4h,0,8.211125588845996e-26,0
PC float32,noise_snr-5db,test,german_shephard-daniel_simon_uid-35by3o,0,1.2424513527875552e-16,0
PC float32,noise_snr-5db,test,hard_shoes_1-daniel_simon_uid-lqfqp3,0,3.966686788064999e-12,0
PC float32,noise_snr-5db,test,harley_davidson-daniel_simon_uid-3gnkx0,0,3.9034358021274376e-14,0
PC float32,noise_snr-5db,test,harley_davidson-daniel_simon_uid-5tbvav,0,1.796337976049065e-16,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-cpx5m6,0,2.1249668519203734e-33,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-cvf4k1,0,0.0,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-j0e09a,0,2.1911682546079066e-31,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-mwgdoo,0,1.0095817213115221e-24,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-p1nd4y,0,0.0,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-px7218,0,0.0,0
PC float32,noise_snr-5db,test,muscle_car-daniel_simon (1)_uid-hvisfn,0,3.611608234699304e-11,0
PC float32,noise_snr-5db,test,muscle_car-daniel_simon_uid-jpcsdl,0,3.570292047675751e-16,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-2lzarp,0,8.024491883878393e-27,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-5xyl64,0,2.2071899184966696e-25,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-8mfyeb,0,1.3392129513107573e-26,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-9xmt28,0,1.8720561640350596e-22,0
PC float32,noise_snr-5db,test,old_fashioned-door-bell-daniel_simon_uid-1bqwmt,0,6.598636878721942e-24,0
PC float32,noise_snr-5db,test,old_fashioned-door-bell-daniel_simon_uid-8q7aiq,0,1.062328688802376e-22,0
PC float32,noise_snr-5db,test,party_crowd-daniel_simon_uid-8pwj7x,0,2.944214438369724e-22,0
PC float32,noise_snr-5db,test,party_crowd-daniel_simon_uid-vroqkp,0,5.263419953864768e-32,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-55is8o,0,1.6337265170916462e-23,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-6mnkqh,0,8.832142703978719e-24,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-mi9sxj,0,5.682450523124706e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-n15yft,0,1.3442403803486582e-24,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-vxl8al,0,9.22106599535036e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-waev1t,0,7.336234529307873e-28,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-zyz59r,0,3.489496554924002e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-ejhzbl,0,1.5558814567238813e-25,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-po2yqk,0,4.106868728999688e-26,0
PC float32,noise_snr-5db,test,tolling_bell_daniel-simion_uid-kg3lrg,0,2.7125523392703603e-16,0
PC float32,noise_snr-5db,test,tolling_bell_daniel-simion_uid-witt3h,0,7.074289018113855e-22,0
PC int8,noise_snr-5db,test,0003_0397s_shot_019_ch1,1,0.96875,1
PC int8,noise_snr-5db,test,0005_0580s_shot_006_ch1,1,0.96875,1
