mode,variant,split,recording_id,class_id,score,pred
PC int8,noise_snr0db,test,Police_Siren-SoundBible_uid-uyk0z0,0,0.0,0
PC int8,noise_snr0db,test,Psycho_Scream-SoundBible_uid-4qhwlo,0,0.0,0
PC int8,noise_snr0db,test,Psycho_Scream-SoundBible_uid-uococi,0,0.0,0
PC int8,noise_snr0db,test,Puppy_Dog Barking-SoundBible_uid-130qr7,0,0.0,0
PC int8,noise_snr0db,test,Puppy_Dog Barking-SoundBible_uid-zrfwba,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-5il88u,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-bjwy2y,0,0.0,0
PC int8,noise_snr0db,test,Race_Car Idle-SoundBible_uid-i7dn0k,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-19b0uq,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-e11kg8,0,0.0,0
PC int8,noise_snr0db,test,Restaurant Walla Track-SoundBible_uid-fk59q6,0,0.0,0
PC int8,noise_snr0db,test,School_Fire_Alarm-Cullen_Card-202875844_uid-rfkm7v,0,0.0,0
PC int8,noise_snr0db,test,Shift_Gears-SoundBible_uid-cvmuj8,0,0.0,0
PC int8,noise_snr0db,test,Ship_Bell-Mike_Koenig-1911209136_uid-e2z0y7,0,0.0,0
PC int8,noise_snr0db,test,Ship_Brass_Bell-Mike_Koenig-1458750630_uid-oksrz0,0,0.0,0
PC int8,noise_snr0db,test,Shopping_Mall Ambiance-SoundBible_uid-fa5yaq,0,0.0,0
PC int8,noise_snr0db,test,Sleigh_Bells_Ringing-SoundBible_uid-i52bxo,0,0.0,0
PC int8,noise_snr0db,test,Sleigh_Bells_Ringing-SoundBible_uid-xjtewi,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-0eax5q,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-4m3auc,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-51ygbj,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-5xkxw1,0,0.0,0
PC int8,noise_snr0db,test,Soldiers_Marching-SoundBible_uid-bqrx9i,0,0.0,0
PC int8,noise_snr0db,test,Sports_Bar Patrons Loud-SoundBible_uid-0qx8ca,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-1hznao,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-9qykmv,0,0.0,0
PC int8,noise_snr0db,test,Steam_Engine-John-1826274710_uid-pe5dcl,0,0.0,0
PC int8,noise_snr0db,test,Swimming_Pool Ambiance-SoundBible_uid-thd1td,0,0.0,0
PC int8,noise_snr0db,test,Temple_Bell Huge-SoundBible_uid-vwd9pv,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-9imkus,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-k23l64,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_II-Delilah-747233690_uid-yu5cjs,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_SoundBible_uid-6dnh9z,0,0.0,0
PC int8,noise_snr0db,test,Tornado_Siren_SoundBible_uid-g7d17q,0,0.0,0
PC int8,noise_snr0db,test,Walking-SoundBible_uid-62j3do,0,0.0,0
PC int8,noise_snr0db,test,Walking_In_Snow-SoundBible_uid-hoifci,0,0.0,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-7duozg,0,0.0,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-fi611q,0,0.0,0
PC int8,noise_snr0db,test,Walking_On_Gravel-SoundBible_uid-jhzvu7,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-2unyd8,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-761zdn,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-g4x51s,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-jp39dv,0,0.0,0
PC int8,noise_snr0db,test,Winston_Churchill Nazi Speech-SoundBible_uid-rwukdv,0,0.0,0
PC int8,noise_snr0db,test,Woman_Screaming 2-SoundBible_uid-c9acqz,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon (1)_uid-zsrdac,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon_uid-bbyw01,0,0.0,0
PC int8,noise_snr0db,test,church_chime-daniel_simon_uid-sxzijw,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-348sts,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-4gutjw,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-db2xc6,0,0.0,0
PC int8,noise_snr0db,test,doberman_pincher_daniel-simion_uid-m6nbjk,0,0.0,0
PC int8,noise_snr0db,test,german_shephard-daniel_simon (1)_uid-x57o4h,0,0.0,0
PC int8,noise_snr0db,test,german_shephard-daniel_simon_uid-35by3o,0,0.0,0
PC int8,noise_snr0db,test,hard_shoes_1-daniel_simon_uid-lqfqp3,0,0.0,0
PC int8,noise_snr0db,test,harley_davidson-daniel_simon_uid-3gnkx0,0,0.0,0
PC int8,noise_snr0db,test,harley_davidson-daniel_simon_uid-5tbvav,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-cpx5m6,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-cvf4k1,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-j0e09a,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-mwgdoo,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-p1nd4y,0,0.0,0
PC int8,noise_snr0db,test,labrador_barking-daniel_simon_uid-px7218,0,0.0,0
PC int8,noise_snr0db,test,muscle_car-daniel_simon (1)_uid-hvisfn,0,0.0,0
PC int8,noise_snr0db,test,muscle_car-daniel_simon_uid-jpcsdl,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-2lzarp,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-5xyl64,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-8mfyeb,0,0.0,0
PC int8,noise_snr0db,test,old_car-engine_daniel_simion_uid-9xmt28,0,0.0,0
PC int8,noise_snr0db,test,old_fashioned-door-bell-daniel_simon_uid-1bqwmt,0,0.0,0
PC int8,noise_snr0db,test,old_fashioned-door-bell-daniel_simon_uid-8q7aiq,0,0.0,0
PC int8,noise_snr0db,test,party_crowd-daniel_simon_uid-8pwj7x,0,0.0,0
PC int8,noise_snr0db,test,party_crowd-daniel_simon_uid-vroqkp,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-55is8o,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-6mnkqh,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-mi9sxj,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-n15yft,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-vxl8al,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-waev1t,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-zyz59r,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-ejhzbl,0,0.0,0
PC int8,noise_snr0db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-po2yqk,0,0.0,0
PC int8,noise_snr0db,test,tolling_bell_daniel-simion_uid-kg3lrg,0,0.0,0
PC int8,noise_snr0db,test,tolling_bell_daniel-simion_uid-witt3h,0,0.0,0
PC float32,noise_snr-5db,test,0003_0397s_shot_019_ch1,1,0.041493818163871765,0
PC float32,noise_snr-5db,test,0005_0580s_shot_006_ch1,1,0.9973425269126892,1
PC float32,noise_snr-5db,test,0005_0607s_shot_150_ch1,1,0.45255905389785767,0
PC float32,noise_snr-5db,test,0005_0631s_shot_173_ch1,1,0.7119965553283691,1
PC float32,noise_snr-5db,test,0005_0632s_shot_176_ch1,1,0.5527598857879639,1
PC float32,noise_snr-5db,test,0005_0662s_shot_201_ch1,1,0.9951589107513428,1
PC float32,noise_snr-5db,test,0005_0685s_shot_220_ch1,1,0.999790370464325,1
PC float32,noise_snr-5db,test,0005_0700s_shot_037_ch1,1,0.7314951419830322,1
PC float32,noise_snr-5db,test,0011_0226s_shot_011_ch1,1,0.0007139988010749221,0
PC float32,noise_snr-5db,test,0011_0333s_shot_018_ch1,1,6.145779934740858e-06,0
PC float32,noise_snr-5db,test,171236__alukahn__gunshot2_uid-fcn21d,0,1.47097842261891e-14,0
PC float32,noise_snr-5db,test,371041__morganpurkis__single-gunshot-3_uid-1k053k,0,2.675216513971842e-14,0
PC float32,noise_snr-5db,test,384687__morganpurkis__single-gunshot-42_uid-u9d6r1,0,8.055402567208603e-09,0
PC float32,noise_snr-5db,test,384689__dobroide__20170318gunshotparadiso_uid-kwsehz,0,5.219452093438971e-17,0
PC float32,noise_snr-5db,test,384689__dobroide__20170318gunshotparadiso_uid-pjl13d,0,6.823244226572545e-13,0
PC float32,noise_snr-5db,test,402008__eardeer__gunshot__high_3_uid-4j4q67,0,1.742839004523569e-15,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-6aezru,0,2.4403855632167352e-20,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-byjlki,0,1.5564500531966556e-19,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-garl1l,0,1.4499346842647984e-20,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-l3ibfo,0,6.446416010475393e-25,0
PC float32,noise_snr-5db,test,402791__acidsnowflake__ak47-and-various-other-gunshots-at-indoor-shooting-range_uid-qe3eyz,0,2.318035229479603e-25,0
PC float32,noise_snr-5db,test,405132__fstagi__gunshots_uid-xcyi0z,0,8.688727905561966e-13,0
PC float32,noise_snr-5db,test,51470__smcameron__synthetic_gunshot_2_uid-vatpwv,0,1.124365171415809e-14,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-al1o0i,0,2.7937287899737484e-13,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-es96l9,0,9.435029424409436e-10,0
PC float32,noise_snr-5db,test,518181__bolkmar__fx-gunshot_uid-j3vsmz,0,8.333893640564017e-15,0
PC float32,noise_snr-5db,test,519623__nathanchurchyard__gunshots_uid-kvxx3q,0,1.5166823888205855e-18,0
PC float32,noise_snr-5db,test,683312__pnmcarrierailfan__pistol-gunshot-mix-weapons_uid-tmmoay,0,1.514931436590386e-13,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-2t9w3e,0,4.701966181690123e-16,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-jwv6lq,0,1.3347017904823599e-15,0
PC float32,noise_snr-5db,test,Amusement_Park Ambiance -SoundBible_uid-l24o63,0,1.0943963834122994e-14,0
PC float32,noise_snr-5db,test,Background_Noise-SoundBible_uid-m7qaag,0,9.831228721534518e-16,0
PC float32,noise_snr-5db,test,Background_Noise-SoundBible_uid-mnn2bm,0,1.0176288631202901e-11,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-b8uks2,0,7.132344126111871e-26,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-evaiic,0,3.48036911685734e-24,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-l7n0jt,0,5.530524502426691e-28,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-omv54z,0,3.4890493478279396e-24,0
PC float32,noise_snr-5db,test,Bi_Polar_Uncle-ScanMan-1810098860_uid-p90ljg,0,8.319455758581076e-27,0
PC float32,noise_snr-5db,test,Big_door_closed-Clemens_F-941522533_uid-n02it9,0,8.267975637465952e-09,0
PC float32,noise_snr-5db,test,Cellar_Door Slam Shut-SoundBible_uid-pg4dq8,0,1.8860343923557052e-14,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-87yimc,0,5.447527170938675e-19,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-8vk0wx,0,1.9570825948230658e-16,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-mxbe2e,0,3.022860204247207e-18,0
PC float32,noise_snr-5db,test,Citty_Traffic Ambiance-SoundBible_uid-q0srdn,0,1.3090042203784282e-18,0
PC float32,noise_snr-5db,test,City_Ambiance-SoundBible_uid-8yrqh9,0,9.908324697466817e-26,0
PC float32,noise_snr-5db,test,City_Ambiance-SoundBible_uid-t8xlgr,0,4.3168853805336895e-26,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-q49pv1,0,5.5517257457893265e-09,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-qfbdk0,0,7.481952279952964e-10,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-uu3ewb,0,6.735395352563955e-09,0
PC float32,noise_snr-5db,test,Classroom_Ambiance-SoundBible_uid-xdl758,0,9.992423555260643e-10,0
PC float32,noise_snr-5db,test,Close_Vault_Or_Jail_Door-SoundBible_uid-lasl2n,0,4.60379911276787e-12,0
PC float32,noise_snr-5db,test,Dog_Barking-SoundBible_uid-3uyzqt,0,4.5505594394151106e-17,0
PC float32,noise_snr-5db,test,Dog_Barking-SoundBible_uid-udwefz,0,8.311264417894903e-21,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-0ftva8,0,1.0870334562482414e-26,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-itlawo,0,6.286937424685585e-23,0
PC float32,noise_snr-5db,test,Dogs_Barking-SoundBible_uid-k8qbi9,0,2.344494137000304e-23,0
PC float32,noise_snr-5db,test,End_of_Game-Mike_Koenig-617089079_uid-0scusn,0,2.328706298855947e-25,0
PC float32,noise_snr-5db,test,Engine_Inside_Car-SoundBible_uid-as3jed,0,2.6974245059818713e-09,0
PC float32,noise_snr-5db,test,Fast_Heel_Walk-Kyanna_Johnson-1646343608_uid-8u9yx0,0,1.8878856211397123e-20,0
PC float32,noise_snr-5db,test,Fast_Heel_Walk-Kyanna_Johnson-1646343608_uid-9pwmgu,0,4.4042756732768594e-20,0
PC float32,noise_snr-5db,test,Female_Scream_Horror-NeoPhyTe-138499973_uid-w7fb5j,0,1.8245116290737706e-27,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-4v6zy1,0,4.6962097325456927e-17,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-dg95vk,0,1.0965576335858898e-20,0
PC float32,noise_snr-5db,test,Footsteps_SoundBible_uid-hnz36f,0,7.577803384783977e-10,0
PC float32,noise_snr-5db,test,Frying_Pan_Impact-SoundBible_uid-nbylf3,0,8.898578324002752e-20,0
PC float32,noise_snr-5db,test,Indian_Bell-SoundBible_uid-t0u6xu,0,4.829425182378948e-20,0
PC float32,noise_snr-5db,test,Japanese_Temple Bell Small-SoundBible_uid-3fhudh,0,1.257642611591056e-18,0
PC float32,noise_snr-5db,test,Japanese_Temple Bell Small-SoundBible_uid-8kpqn1,0,5.03881495552954e-18,0
PC float32,noise_snr-5db,test,Large_Door_Slam-SoundBible_uid-ljg1k3,0,3.5998773406653584e-10,0
PC float32,noise_snr-5db,test,Little_Girl_Talking-Mike_Koenig-782373463_uid-bstw5g,0,1.085154449276455e-15,0
PC float32,noise_snr-5db,test,Metal_Gong-Dianakc-109711828_uid-hlegwg,0,1.3043823833547297e-12,0
PC float32,noise_snr-5db,test,Motorcycle_Engine-SoundBible_uid-bo8n5y,0,2.3869281551291976e-10,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-6a1kho,0,1.980667167971694e-30,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-7mwktq,0,2.857307939859673e-25,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-dwmjp4,0,1.2636265069504194e-23,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-kc7h7x,0,7.375769997124312e-21,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-p7gr4b,0,3.421993804301438e-25,0
PC float32,noise_snr-5db,test,Neighborhood_Dogs Barking-SoundBible_uid-rq1qkq,0,3.2234368044824946e-23,0
PC float32,noise_snr-5db,test,Obama_Speech Liar-SoundBible_uid-8mnhtv,0,4.082618269558405e-30,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-e16ryq,0,5.2158892611045825e-17,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-f2vs74,0,4.511858822751208e-13,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-ozrhlo,0,7.123682893572791e-11,0
PC float32,noise_snr-5db,test,Old_Door_Creaking-SoundBible_uid-q6uf3u,0,1.9617616577632577e-16,0
PC float32,noise_snr-5db,test,Police Siren 3-SoundBible_uid-nytspf,0,6.326513629667436e-23,0
PC float32,noise_snr-5db,test,Police_Siren-SoundBible_uid-uyk0z0,0,7.01818545141559e-24,0
PC float32,noise_snr-5db,test,Psycho_Scream-SoundBible_uid-4qhwlo,0,1.2364704166341868e-31,0
PC float32,noise_snr-5db,test,Psycho_Scream-SoundBible_uid-uococi,0,3.5745398434783093e-26,0
PC float32,noise_snr-5db,test,Puppy_Dog Barking-SoundBible_uid-130qr7,0,3.792959528795176e-35,0
PC float32,noise_snr-5db,test,Puppy_Dog Barking-SoundBible_uid-zrfwba,0,7.54290312255984e-30,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-5il88u,0,9.91183644652385e-19,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-bjwy2y,0,6.965883020584711e-16,0
PC float32,noise_snr-5db,test,Race_Car Idle-SoundBible_uid-i7dn0k,0,2.857643801586811e-19,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-19b0uq,0,2.6246383132188036e-15,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-e11kg8,0,7.338514561652798e-13,0
PC float32,noise_snr-5db,test,Restaurant Walla Track-SoundBible_uid-fk59q6,0,2.3673657668361436e-16,0
PC float32,noise_snr-5db,test,School_Fire_Alarm-Cullen_Card-202875844_uid-rfkm7v,0,1.1881499521467739e-23,0
PC float32,noise_snr-5db,test,Shift_Gears-SoundBible_uid-cvmuj8,0,3.0966015774179924e-17,0
PC float32,noise_snr-5db,test,Ship_Bell-Mike_Koenig-1911209136_uid-e2z0y7,0,2.7693134641106637e-25,0
PC float32,noise_snr-5db,test,Ship_Brass_Bell-Mike_Koenig-1458750630_uid-oksrz0,0,1.2791972764581578e-27,0
PC float32,noise_snr-5db,test,Shopping_Mall Ambiance-SoundBible_uid-fa5yaq,0,6.129116240864127e-20,0
PC float32,noise_snr-5db,test,Sleigh_Bells_Ringing-SoundBible_uid-i52bxo,0,1.006533314282563e-22,0
PC float32,noise_snr-5db,test,Sleigh_Bells_Ringing-SoundBible_uid-xjtewi,0,3.098861152507441e-23,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-0eax5q,0,3.690859331486815e-14,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-4m3auc,0,1.034683236725589e-16,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-51ygbj,0,1.34082613515254e-14,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-5xkxw1,0,1.9304910707788133e-18,0
PC float32,noise_snr-5db,test,Soldiers_Marching-SoundBible_uid-bqrx9i,0,3.367862224414957e-17,0
PC float32,noise_snr-5db,test,Sports_Bar Patrons Loud-SoundBible_uid-0qx8ca,0,2.5100546261289195e-28,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-1hznao,0,6.482401590610521e-15,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-9qykmv,0,1.0984511857173429e-18,0
PC float32,noise_snr-5db,test,Steam_Engine-John-1826274710_uid-pe5dcl,0,3.2862082482996424e-17,0
PC float32,noise_snr-5db,test,Swimming_Pool Ambiance-SoundBible_uid-thd1td,0,3.723092374215956e-18,0
PC float32,noise_snr-5db,test,Temple_Bell Huge-SoundBible_uid-vwd9pv,0,1.9297111380611048e-14,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-9imkus,0,1.618057731799915e-14,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-k23l64,0,7.453573088908628e-23,0
PC float32,noise_snr-5db,test,Tornado_Siren_II-Delilah-747233690_uid-yu5cjs,0,6.941239169859427e-24,0
PC float32,noise_snr-5db,test,Tornado_Siren_SoundBible_uid-6dnh9z,0,2.7955539163251865e-23,0
PC float32,noise_snr-5db,test,Tornado_Siren_SoundBible_uid-g7d17q,0,1.0253197341712234e-17,0
PC float32,noise_snr-5db,test,Walking-SoundBible_uid-62j3do,0,3.304388817895721e-15,0
PC float32,noise_snr-5db,test,Walking_In_Snow-SoundBible_uid-hoifci,0,1.2043957844931619e-11,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-7duozg,0,2.7074150921180262e-08,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-fi611q,0,3.1148758572463464e-10,0
PC float32,noise_snr-5db,test,Walking_On_Gravel-SoundBible_uid-jhzvu7,0,5.658312953544618e-19,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-2unyd8,0,1.9142300244912036e-10,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-761zdn,0,4.460584936897931e-14,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-g4x51s,0,2.887144887940785e-16,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-jp39dv,0,2.512707908408629e-07,0
PC float32,noise_snr-5db,test,Winston_Churchill Nazi Speech-SoundBible_uid-rwukdv,0,6.104733785150529e-08,0
PC float32,noise_snr-5db,test,Woman_Screaming 2-SoundBible_uid-c9acqz,0,2.9189055717196994e-23,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon (1)_uid-zsrdac,0,7.416086166257036e-21,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon_uid-bbyw01,0,3.483634655878309e-25,0
PC float32,noise_snr-5db,test,church_chime-daniel_simon_uid-sxzijw,0,2.4586075002657463e-27,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-348sts,0,6.178392120871997e-27,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-4gutjw,0,1.6565243024078815e-17,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-db2xc6,0,2.16895407693964e-25,0
PC float32,noise_snr-5db,test,doberman_pincher_daniel-simion_uid-m6nbjk,0,1.1814496612003011e-19,0
PC float32,noise_snr-5db,test,german_shephard-daniel_simon (1)_uid-x57o4h,0,6.778600363264865e-19,0
PC float32,noise_snr-5db,test,german_shephard-daniel_simon_uid-35by3o,0,2.777045798451217e-14,0
PC float32,noise_snr-5db,test,hard_shoes_1-daniel_simon_uid-lqfqp3,0,4.791533654105028e-19,0
PC float32,noise_snr-5db,test,harley_davidson-daniel_simon_uid-3gnkx0,0,5.664149022958909e-17,0
PC float32,noise_snr-5db,test,harley_davidson-daniel_simon_uid-5tbvav,0,2.2677876140274175e-17,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-cpx5m6,0,8.168944333427213e-27,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-cvf4k1,0,3.0957463838170073e-20,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-j0e09a,0,1.59678400299315e-29,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-mwgdoo,0,1.3113882583013826e-18,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-p1nd4y,0,2.7863558860817892e-30,0
PC float32,noise_snr-5db,test,labrador_barking-daniel_simon_uid-px7218,0,4.1543058207551666e-29,0
PC float32,noise_snr-5db,test,muscle_car-daniel_simon (1)_uid-hvisfn,0,4.1279818647523003e-13,0
PC float32,noise_snr-5db,test,muscle_car-daniel_simon_uid-jpcsdl,0,1.1892968589737957e-16,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-2lzarp,0,7.683543871037011e-24,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-5xyl64,0,1.4939467513043716e-21,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-8mfyeb,0,3.2435997514888686e-26,0
PC float32,noise_snr-5db,test,old_car-engine_daniel_simion_uid-9xmt28,0,4.268112679492197e-23,0
PC float32,noise_snr-5db,test,old_fashioned-door-bell-daniel_simon_uid-1bqwmt,0,2.2148315154779324e-25,0
PC float32,noise_snr-5db,test,old_fashioned-door-bell-daniel_simon_uid-8q7aiq,0,1.4000670065793079e-25,0
PC float32,noise_snr-5db,test,party_crowd-daniel_simon_uid-8pwj7x,0,1.4098560468304353e-21,0
PC float32,noise_snr-5db,test,party_crowd-daniel_simon_uid-vroqkp,0,4.5338423686820673e-23,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-55is8o,0,4.6536383913184776e-26,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-6mnkqh,0,2.3064464683514535e-24,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-mi9sxj,0,9.287505185827876e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-n15yft,0,7.053677495306933e-29,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-vxl8al,0,5.402193237448127e-24,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-waev1t,0,1.2950576639212964e-25,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865 (1)_uid-zyz59r,0,1.3504692260562833e-25,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-ejhzbl,0,1.2298354993905185e-27,0
PC float32,noise_snr-5db,test,railroad_crossing_bell-Brylon_Terry-1551570865_uid-po2yqk,0,3.113328545964832e-23,0
PC float32,noise_snr-5db,test,tolling_bell_daniel-simion_uid-kg3lrg,0,1.335413306628383e-13,0
